2025-05-13T00:32:20.778Z,3,716,267,779,417,474,0,18,0
2025-05-13T00:32:20.807Z,3,718,271,779,418,475,0,18,0
2025-05-13T00:32:20.837Z,3,717,275,780,416,474,0,19,0
2025-05-13T00:32:20.867Z,4,717,278,781,418,474,0,18,0
2025-05-13T00:32:20.897Z,3,717,282,780,418,474,0,18,0
2025-05-13T00:32:20.927Z,4,716,288,781,418,473,0,19,0
2025-05-13T00:32:20.958Z,4,717,294,781,418,473,0,18,0
2025-05-13T00:32:20.988Z,4,716,297,781,418,473,0,18,0
2025-05-13T00:32:21.018Z,3,717,300,781,418,473,0,18,0
2025-05-13T00:32:21.049Z,2,718,305,780,418,474,0,19,0
2025-05-13T00:32:21.079Z,5,717,306,781,417,473,0,18,0
2025-05-13T00:32:21.110Z,3,716,308,781,418,473,0,18,0
2025-05-13T00:32:21.139Z,3,716,313,781,418,473,0,18,0
2025-05-13T00:32:21.169Z,4,716,318,781,418,473,0,18,0
2025-05-13T00:32:21.199Z,3,717,323,781,418,473,0,19,0
2025-05-13T00:32:21.230Z,4,716,328,781,418,473,0,18,0
2025-05-13T00:32:21.259Z,3,717,335,781,418,473,0,18,0
2025-05-13T00:32:21.291Z,4,716,343,781,418,473,0,18,0
2025-05-13T00:32:21.322Z,3,717,351,781,418,473,0,19,0
2025-05-13T00:32:21.351Z,4,716,360,781,418,473,0,18,0
2025-05-13T00:32:21.380Z,4,717,368,781,418,473,0,19,0
2025-05-13T00:32:21.410Z,4,717,377,781,418,473,0,19,0
2025-05-13T00:32:21.440Z,4,716,389,781,418,473,0,18,0
2025-05-13T00:32:21.470Z,3,717,400,781,418,473,0,19,0
2025-05-13T00:32:21.500Z,4,716,412,781,418,473,0,18,0
2025-05-13T00:32:21.531Z,4,716,427,781,418,473,0,19,0
2025-05-13T00:32:21.561Z,4,716,443,781,418,473,0,18,0
2025-05-13T00:32:21.592Z,3,716,458,781,418,473,0,19,0
2025-05-13T00:32:21.621Z,4,716,475,781,418,473,0,19,0
2025-05-13T00:32:21.651Z,4,716,494,781,418,473,0,18,0
2025-05-13T00:32:21.681Z,3,717,512,781,418,473,0,19,0
2025-05-13T00:32:21.714Z,3,717,531,781,418,473,0,19,0
2025-05-13T00:32:21.742Z,4,716,550,781,418,473,0,18,0
2025-05-13T00:32:21.772Z,3,716,570,781,418,473,0,18,0
2025-05-13T00:32:21.802Z,4,717,588,781,418,473,0,18,0
2025-05-13T00:32:21.832Z,4,716,604,781,418,473,0,19,0
2025-05-13T00:32:21.887Z,4,716,619,781,418,473,0,18,0
2025-05-13T00:32:21.892Z,3,716,635,781,418,473,0,18,0
2025-05-13T00:32:21.923Z,4,716,652,781,418,473,0,19,0
2025-05-13T00:32:21.958Z,3,717,669,781,418,473,0,19,0
2025-05-13T00:32:21.986Z,3,716,687,781,418,473,0,18,0
2025-05-13T00:32:22.014Z,4,716,706,781,418,474,0,18,0
2025-05-13T00:32:22.044Z,3,717,725,781,418,473,0,19,0
2025-05-13T00:32:22.074Z,3,717,744,781,418,473,0,19,0
2025-05-13T00:32:22.106Z,3,717,765,781,418,473,0,18,0
2025-05-13T00:32:22.139Z,3,716,786,781,418,473,0,19,0
2025-05-13T00:32:22.164Z,3,717,808,781,418,473,0,18,0
2025-05-13T00:32:22.197Z,3,717,832,781,418,473,0,19,0
2025-05-13T00:32:22.227Z,4,716,855,781,418,473,0,18,0
2025-05-13T00:32:22.254Z,4,717,879,781,418,473,0,19,0
2025-05-13T00:32:22.285Z,3,716,905,781,418,473,0,19,0
2025-05-13T00:32:22.315Z,4,716,927,781,418,473,0,18,0
2025-05-13T00:32:22.347Z,3,717,948,781,418,473,0,18,0
2025-05-13T00:32:22.375Z,3,717,969,781,418,473,0,18,0
2025-05-13T00:32:22.405Z,4,716,989,781,418,473,0,18,0
2025-05-13T00:32:22.436Z,4,716,1008,781,418,473,0,18,0
2025-05-13T00:32:22.467Z,3,718,1023,781,418,473,0,18,0
2025-05-13T00:32:22.499Z,2,718,1023,780,418,474,0,18,0
2025-05-13T00:32:22.530Z,5,717,1023,779,416,474,0,18,0
2025-05-13T00:32:22.561Z,3,718,1023,780,417,473,0,20,0
2025-05-13T00:32:39.061Z,3,713,1023,781,417,474,0,18,0
2025-05-13T00:32:39.095Z,3,709,1023,779,417,474,0,18,0
2025-05-13T00:32:39.130Z,3,702,1023,780,417,474,0,18,0
2025-05-13T00:32:39.165Z,4,696,1023,780,417,474,0,18,0
2025-05-13T00:32:39.437Z,3,699,1023,780,417,474,0,18,0
2025-05-13T00:34:09.315Z,3,700,1023,781,417,474,0,18,0
2025-05-13T00:34:09.345Z,4,699,1023,780,418,474,0,19,0
2025-05-13T00:38:12.082Z,3,699,1023,780,417,483,0,18,0
2025-05-13T00:38:12.113Z,3,699,1023,780,418,495,0,19,0
2025-05-13T00:38:12.143Z,2,700,1023,780,418,509,0,19,0
2025-05-13T00:38:12.175Z,4,699,1023,781,417,527,0,17,0
2025-05-13T00:38:12.206Z,4,699,1023,782,418,543,0,19,0
2025-05-13T00:38:12.237Z,3,699,1023,781,418,571,0,18,0
2025-05-13T00:38:12.269Z,3,699,1023,781,418,597,0,18,0
2025-05-13T00:38:12.299Z,3,699,1023,781,418,618,0,18,0
2025-05-13T00:38:12.331Z,3,699,1023,781,418,636,0,19,0
2025-05-13T00:38:12.363Z,3,699,1023,781,418,658,0,18,0
2025-05-13T00:38:12.393Z,3,699,1023,781,418,675,0,18,0
2025-05-13T00:38:12.424Z,4,699,1023,781,418,693,0,18,0
2025-05-13T00:38:12.455Z,4,699,1023,781,418,710,0,19,0
2025-05-13T00:38:12.487Z,3,699,1023,781,418,724,0,18,0
2025-05-13T00:38:12.518Z,3,699,1023,781,418,733,0,18,0
2025-05-13T00:38:12.549Z,2,699,1023,780,418,738,0,18,0
2025-05-13T00:38:12.584Z,3,698,1023,780,417,741,0,18,0
2025-05-13T00:38:12.737Z,3,699,1023,780,417,744,0,19,0
2025-05-13T00:38:12.874Z,3,699,1023,781,417,741,0,18,0
2025-05-13T00:38:12.904Z,3,699,1023,780,418,732,0,18,0
2025-05-13T00:38:12.936Z,2,700,1023,780,418,722,0,19,0
2025-05-13T00:38:12.967Z,3,700,1023,780,418,712,0,17,0
2025-05-13T00:38:12.998Z,3,699,1023,781,418,698,0,18,0
2025-05-13T00:38:13.030Z,3,699,1023,781,418,673,0,18,0
2025-05-13T00:38:13.061Z,3,699,1023,781,418,649,0,18,0
2025-05-13T00:38:13.092Z,3,699,1023,781,418,636,0,18,0
2025-05-13T00:38:13.123Z,3,699,1023,782,418,631,0,18,0
2025-05-13T00:38:13.154Z,2,700,1023,780,418,628,0,19,0
2025-05-13T00:38:14.169Z,3,699,1023,780,425,628,0,18,0
2025-05-13T00:38:14.200Z,3,699,1023,780,434,628,0,19,0
2025-05-13T00:38:14.232Z,2,699,1023,780,443,627,0,20,0
2025-05-13T00:38:14.263Z,4,699,1023,781,454,627,0,17,0
2025-05-13T00:38:14.297Z,3,699,1023,781,468,628,0,18,0
2025-05-13T00:38:14.325Z,4,699,1023,781,496,627,0,18,0
2025-05-13T00:38:14.356Z,3,699,1023,781,527,627,0,18,0
2025-05-13T00:38:14.387Z,3,699,1023,781,554,627,0,18,0
2025-05-13T00:38:14.418Z,3,699,1023,781,579,627,0,19,0
2025-05-13T00:38:14.450Z,3,699,1023,781,601,627,0,18,0
2025-05-13T00:38:14.482Z,3,699,1023,782,622,627,0,18,0
2025-05-13T00:38:14.513Z,3,699,1023,781,642,627,0,19,0
2025-05-13T00:38:14.544Z,3,699,1023,781,666,627,0,18,0
2025-05-13T00:38:14.575Z,3,699,1023,781,691,627,0,18,0
2025-05-13T00:38:14.606Z,4,699,1023,781,711,627,0,19,0
2025-05-13T00:38:14.637Z,4,698,1023,781,726,627,0,18,0
2025-05-13T00:38:14.668Z,3,699,1023,781,736,627,0,18,0
2025-05-13T00:38:14.699Z,4,699,1023,781,746,627,0,19,0
2025-05-13T00:38:14.731Z,3,699,1023,781,756,627,0,18,0
2025-05-13T00:38:14.764Z,3,699,1023,782,766,627,0,19,0
2025-05-13T00:38:14.793Z,3,699,1023,781,778,627,0,18,0
2025-05-13T00:38:14.824Z,4,699,1023,781,790,627,0,18,0
2025-05-13T00:38:14.855Z,3,699,1023,781,800,627,0,19,0
2025-05-13T00:38:14.886Z,3,699,1023,781,807,627,0,19,0
2025-05-13T00:38:14.918Z,3,699,1023,781,813,627,0,18,0
2025-05-13T00:38:14.949Z,3,699,1023,781,816,627,0,19,0
2025-05-13T00:38:14.980Z,3,699,1023,781,821,627,0,19,0
2025-05-13T00:38:15.013Z,3,699,1023,781,826,627,0,19,0
2025-05-13T00:38:15.042Z,3,699,1023,781,833,627,0,19,0
2025-05-13T00:38:15.074Z,4,699,1023,781,838,627,0,18,0
2025-05-13T00:38:15.105Z,3,699,1023,781,844,627,0,18,0
2025-05-13T00:38:15.136Z,3,699,1023,781,847,627,0,18,0
2025-05-13T00:38:15.336Z,3,699,1023,781,844,628,0,18,0
2025-05-13T00:38:15.368Z,2,699,1023,780,841,628,0,18,0
2025-05-13T00:38:15.399Z,2,699,1023,780,835,627,0,19,0
2025-05-13T00:38:15.431Z,4,699,1023,781,827,627,0,17,0
2025-05-13T00:38:15.465Z,4,699,1023,781,819,627,0,19,0
2025-05-13T00:38:15.492Z,4,699,1023,781,803,627,0,19,0
2025-05-13T00:38:15.523Z,4,699,1023,781,786,627,0,18,0
2025-05-13T00:38:15.555Z,4,699,1023,781,768,627,0,19,0
2025-05-13T00:38:15.586Z,3,699,1023,781,755,627,0,18,0
2025-05-13T00:38:15.617Z,3,699,1023,781,748,627,0,19,0
2025-05-13T00:38:17.204Z,4,699,1023,781,747,628,19,18,0
2025-05-13T00:38:17.237Z,3,698,1023,781,748,627,38,18,0
2025-05-13T00:38:17.269Z,3,700,1023,781,747,629,57,18,0
2025-05-13T00:38:17.301Z,3,700,1023,781,747,627,72,18,0
2025-05-13T00:38:17.333Z,4,697,1023,782,747,627,96,17,0
2025-05-13T00:38:17.367Z,4,698,1023,781,748,628,124,17,0
2025-05-13T00:38:17.400Z,3,698,1023,781,747,627,151,18,0
2025-05-13T00:38:17.433Z,3,700,1023,781,747,627,179,18,0
2025-05-13T00:38:17.466Z,3,700,1023,781,747,628,204,19,0
2025-05-13T00:38:17.499Z,4,699,1023,781,747,627,226,19,0
2025-05-13T00:38:17.533Z,3,700,1023,781,747,627,246,18,0
2025-05-13T00:38:17.566Z,4,698,1023,782,747,627,262,19,0
2025-05-13T00:38:17.599Z,3,699,1023,781,748,627,272,19,0
2025-05-13T00:38:17.633Z,4,699,1023,781,747,627,279,19,0
2025-05-13T00:38:17.666Z,4,698,1023,782,748,627,282,19,0
2025-05-13T00:38:17.699Z,3,699,1023,782,748,627,286,19,0
2025-05-13T00:38:17.733Z,3,699,1023,781,748,628,291,18,0
2025-05-13T00:38:17.766Z,3,699,1023,781,747,627,300,18,0
2025-05-13T00:38:17.799Z,3,699,1023,781,747,627,310,18,0
2025-05-13T00:38:17.832Z,3,699,1023,781,747,627,319,18,0
2025-05-13T00:38:17.866Z,3,699,1023,781,747,627,328,19,0
2025-05-13T00:38:17.899Z,3,699,1023,781,747,627,337,18,0
2025-05-13T00:38:17.932Z,4,699,1023,781,747,627,346,18,0
2025-05-13T00:38:17.965Z,3,699,1023,781,747,627,353,18,0
2025-05-13T00:38:17.999Z,3,699,1023,781,747,627,359,18,0
2025-05-13T00:38:18.032Z,3,699,1023,781,747,627,363,19,0
2025-05-13T00:38:18.066Z,3,699,1023,781,747,627,367,19,0
2025-05-13T00:38:18.099Z,4,699,1023,779,747,629,370,17,0
2025-05-13T00:38:18.793Z,3,699,1023,780,747,628,373,18,0
2025-05-13T00:38:19.351Z,4,699,1023,781,747,628,369,19,0
2025-05-13T00:38:19.385Z,5,698,1023,782,747,628,364,18,0
2025-05-13T00:38:19.418Z,4,698,1023,781,745,627,357,19,0
2025-05-13T00:38:19.451Z,5,698,1023,780,746,629,346,18,0
2025-05-13T00:38:19.484Z,4,699,1023,781,747,627,322,19,0
2025-05-13T00:38:19.518Z,4,699,1023,781,747,627,291,18,0
2025-05-13T00:38:19.552Z,3,699,1023,781,747,627,257,18,0
2025-05-13T00:38:19.584Z,4,699,1023,781,747,627,225,18,0
2025-05-13T00:38:19.618Z,4,699,1023,781,747,627,193,18,0
2025-05-13T00:38:19.651Z,4,699,1023,781,747,627,158,18,0
2025-05-13T00:38:19.685Z,4,699,1023,781,747,627,116,18,0
2025-05-13T00:38:19.717Z,3,699,1023,781,747,627,76,18,0
2025-05-13T00:38:19.749Z,3,698,1023,782,747,627,36,18,0
2025-05-13T00:38:19.780Z,4,698,1023,781,747,627,8,17,0
2025-05-13T00:38:19.813Z,3,698,1023,782,747,627,0,19,0
2025-05-13T00:38:19.842Z,2,700,1023,780,748,629,0,18,0
2025-05-13T00:38:19.874Z,2,699,1023,781,745,627,0,17,0
2025-05-13T00:38:19.905Z,2,700,1022,780,748,629,0,18,0
2025-05-13T00:38:19.936Z,3,699,1023,781,745,627,0,17,0
2025-05-13T00:38:19.967Z,2,700,1023,780,748,628,0,19,0
2025-05-13T00:38:19.998Z,2,700,1023,781,745,627,0,17,0
2025-05-13T00:38:20.030Z,2,700,1023,780,748,629,0,18,0
2025-05-13T00:38:20.062Z,2,700,1023,780,745,627,0,18,0
2025-05-13T00:38:20.092Z,3,699,1023,781,748,627,0,18,0
2025-05-13T00:38:20.614Z,3,699,1023,781,746,628,0,21,0
2025-05-13T00:38:20.648Z,3,698,1023,780,747,628,0,24,0
2025-05-13T00:38:20.680Z,2,699,1023,780,748,628,0,27,0
2025-05-13T00:38:20.718Z,3,698,1023,780,746,628,0,31,0
2025-05-13T00:38:20.753Z,3,698,1023,779,746,628,0,34,0
2025-05-13T00:38:20.784Z,2,699,1023,780,747,628,0,37,0
2025-05-13T00:38:20.822Z,4,698,1023,780,746,628,0,42,0
2025-05-13T00:38:20.857Z,4,698,1023,780,746,628,0,46,0
2025-05-13T00:38:20.892Z,4,698,1023,780,746,628,0,50,0
2025-05-13T00:38:20.944Z,3,699,1023,780,746,628,0,54,0
2025-05-13T00:38:20.980Z,3,698,1023,780,746,628,0,58,0
2025-05-13T00:38:21.010Z,2,699,1023,780,747,628,0,61,0
2025-05-13T00:38:21.045Z,4,699,1023,780,747,628,0,64,0
2025-05-13T00:38:21.075Z,4,699,1023,780,745,628,0,66,0
2025-05-13T00:38:21.103Z,2,699,1023,782,746,628,0,70,0
2025-05-13T00:38:21.135Z,3,699,1023,781,747,628,0,74,0
2025-05-13T00:38:21.167Z,3,699,1023,781,747,627,0,79,0
2025-05-13T00:38:21.198Z,3,699,1023,781,747,627,0,82,0
2025-05-13T00:38:21.652Z,3,699,1023,780,746,628,0,79,0
2025-05-13T00:38:21.689Z,4,698,1023,780,746,628,0,73,0
2025-05-13T00:38:21.717Z,2,699,1023,780,747,627,0,69,0
2025-05-13T00:38:21.749Z,2,700,1023,780,747,628,0,64,0
2025-05-13T00:38:21.785Z,2,699,1023,779,746,628,0,58,0
2025-05-13T00:38:21.812Z,3,699,1023,781,747,627,0,52,0
2025-05-13T00:38:21.846Z,3,699,1023,781,747,627,0,41,0
2025-05-13T00:38:21.873Z,4,699,1023,781,747,627,0,26,0
2025-05-13T00:38:21.904Z,3,699,1023,781,747,627,0,11,0
2025-05-13T00:38:21.934Z,4,699,1023,781,747,627,0,0,0
2025-05-13T00:38:29.080Z,4,699,1023,780,748,628,0,0,0
2025-05-13T00:38:29.110Z,4,699,1023,779,753,629,0,0,0
2025-05-13T00:38:29.140Z,4,698,1023,781,757,629,0,0,0
2025-05-13T00:38:29.170Z,3,698,1023,782,765,627,0,0,0
2025-05-13T00:38:29.200Z,3,700,1023,779,772,628,0,0,0
2025-05-13T00:38:29.231Z,3,698,1023,781,789,627,0,0,0
2025-05-13T00:38:29.261Z,4,697,1023,781,804,627,0,0,0
2025-05-13T00:38:29.291Z,3,698,1023,781,814,627,0,0,0
2025-05-13T00:38:29.321Z,3,698,1023,781,821,627,0,0,0
2025-05-13T00:38:29.571Z,4,699,1023,781,818,628,0,0,0
2025-05-13T00:38:29.601Z,3,699,1023,780,815,628,0,0,0
2025-05-13T00:38:29.632Z,4,698,1023,781,809,629,0,0,0
2025-05-13T00:38:29.662Z,3,698,1023,781,804,627,0,0,0
2025-05-13T00:38:29.691Z,3,699,1023,779,798,629,0,0,0
2025-05-13T00:38:29.722Z,3,698,1023,781,790,627,0,0,0
2025-05-13T00:38:29.752Z,3,698,1023,781,780,627,0,0,0
2025-05-13T00:38:29.782Z,4,698,1023,781,774,627,0,0,0
2025-05-13T00:38:29.812Z,3,698,1023,781,771,627,0,0,0
2025-05-13T00:38:30.789Z,3,699,1023,781,778,628,0,0,0
2025-05-13T00:38:30.819Z,3,700,1023,780,787,629,0,0,0
2025-05-13T00:38:30.850Z,3,698,1023,780,794,629,0,0,0
2025-05-13T00:38:30.879Z,4,698,1023,781,802,627,0,0,0
2025-05-13T00:38:30.909Z,3,700,1023,779,810,628,0,0,0
2025-05-13T00:38:30.940Z,4,698,1023,781,822,627,0,0,0
2025-05-13T00:38:30.969Z,3,698,1023,781,832,627,0,0,0
2025-05-13T00:38:31.001Z,3,698,1023,781,835,627,0,0,0
2025-05-13T00:38:31.689Z,3,699,1023,780,838,628,0,0,0
2025-05-13T00:38:31.719Z,3,699,1023,780,843,628,0,0,0
2025-05-13T00:38:31.750Z,3,698,1023,780,846,629,0,0,0
2025-05-13T00:38:31.780Z,3,699,1023,781,852,627,0,0,0
2025-05-13T00:38:31.810Z,3,700,1023,779,857,628,0,0,0
2025-05-13T00:38:31.840Z,4,698,1023,782,869,627,0,0,0
2025-05-13T00:38:31.870Z,3,698,1023,781,882,627,0,0,0
2025-05-13T00:38:31.900Z,3,698,1023,781,890,627,0,0,0
2025-05-13T00:38:31.931Z,4,698,1023,781,896,627,0,0,0
2025-05-13T00:38:31.961Z,3,698,1023,781,901,627,0,0,0
2025-05-13T00:38:32.549Z,3,699,1023,780,905,628,0,0,0
2025-05-13T00:38:32.578Z,3,699,1023,780,909,629,0,0,0
2025-05-13T00:38:32.609Z,3,698,1023,781,912,629,0,0,0
2025-05-13T00:38:32.639Z,3,698,1023,781,918,627,0,0,0
2025-05-13T00:38:32.669Z,3,700,1023,779,925,628,0,0,0
2025-05-13T00:38:32.700Z,3,698,1023,781,938,628,0,0,0
2025-05-13T00:38:32.729Z,3,698,1023,781,952,627,0,0,0
2025-05-13T00:38:32.760Z,3,699,1023,781,969,627,0,0,0
2025-05-13T00:38:32.790Z,4,698,1023,782,979,627,0,0,0
2025-05-13T00:38:32.820Z,3,698,1023,781,984,627,0,0,0
2025-05-13T00:38:32.851Z,3,699,1023,781,987,627,0,0,0
2025-05-13T00:38:33.033Z,3,699,1023,780,982,628,0,0,0
2025-05-13T00:38:33.062Z,4,698,1023,780,977,628,0,0,0
2025-05-13T00:38:33.093Z,3,698,1023,781,966,629,0,0,0
2025-05-13T00:38:33.123Z,4,698,1023,782,954,627,0,0,0
2025-05-13T00:38:33.153Z,3,700,1023,779,940,628,0,0,0
2025-05-13T00:38:33.183Z,3,698,1023,781,906,627,0,0,0
2025-05-13T00:38:33.213Z,3,698,1023,781,868,627,0,0,0
2025-05-13T00:38:33.244Z,3,698,1023,781,841,627,0,0,0
2025-05-13T00:38:33.273Z,3,698,1023,781,823,627,0,0,0
2025-05-13T00:38:33.304Z,4,698,1023,782,801,627,0,0,0
2025-05-13T00:38:33.334Z,3,698,1023,781,782,627,0,0,0
2025-05-13T00:38:33.364Z,4,698,1023,781,762,627,0,0,0
2025-05-13T00:38:33.395Z,3,698,1023,781,742,627,0,0,0
2025-05-13T00:38:33.424Z,3,698,1023,781,718,627,0,0,0
2025-05-13T00:38:33.454Z,3,698,1023,782,694,627,0,0,0
2025-05-13T00:38:33.484Z,3,698,1023,781,670,627,0,0,0
2025-05-13T00:38:33.515Z,3,698,1023,781,640,627,0,0,0
2025-05-13T00:38:33.545Z,3,698,1023,781,609,627,0,0,0
2025-05-13T00:38:33.576Z,3,698,1023,781,584,627,0,0,0
2025-05-13T00:38:33.605Z,3,698,1023,781,564,627,0,0,0
2025-05-13T00:38:33.635Z,3,698,1023,781,540,627,0,0,0
2025-05-13T00:38:33.666Z,3,698,1023,781,515,627,0,0,0
2025-05-13T00:38:33.696Z,3,698,1023,781,489,627,0,0,0
2025-05-13T00:38:33.726Z,3,698,1023,781,462,627,0,0,0
2025-05-13T00:38:33.756Z,3,698,1023,781,435,627,0,0,0
2025-05-13T00:38:33.786Z,3,698,1023,781,407,627,0,0,0
2025-05-13T00:38:33.816Z,3,698,1023,781,380,627,0,0,0
2025-05-13T00:38:33.847Z,4,698,1023,781,356,627,0,0,0
2025-05-13T00:38:33.877Z,3,698,1023,781,335,627,0,0,0
2025-05-13T00:38:33.907Z,3,698,1023,781,317,627,0,0,0
2025-05-13T00:38:33.937Z,4,698,1023,781,300,627,0,0,0
2025-05-13T00:38:33.967Z,3,698,1023,781,287,627,0,0,0
2025-05-13T00:38:33.998Z,3,698,1023,782,271,627,0,0,0
2025-05-13T00:38:34.027Z,3,698,1023,781,254,627,0,0,0
2025-05-13T00:38:34.057Z,3,698,1023,781,242,627,0,0,0
2025-05-13T00:38:34.088Z,3,698,1023,781,231,627,0,0,0
2025-05-13T00:38:34.118Z,3,698,1023,781,220,627,0,0,0
2025-05-13T00:38:34.149Z,4,698,1023,781,213,627,0,0,0
2025-05-13T00:38:34.178Z,3,698,1023,781,204,627,0,0,0
2025-05-13T00:38:34.209Z,3,698,1023,781,195,627,0,0,0
2025-05-13T00:38:34.238Z,3,698,1023,781,185,627,0,0,0
2025-05-13T00:38:34.268Z,4,698,1023,781,174,627,0,0,0
2025-05-13T00:38:34.299Z,4,698,1023,781,163,627,0,0,0
2025-05-13T00:38:34.329Z,3,698,1023,781,153,627,0,0,0
2025-05-13T00:38:34.359Z,4,698,1023,781,141,627,0,0,0
2025-05-13T00:38:34.389Z,3,698,1023,782,128,626,0,0,0
2025-05-13T00:38:34.419Z,4,698,1023,782,116,627,0,0,0
2025-05-13T00:38:34.449Z,3,698,1023,781,103,627,0,0,0
2025-05-13T00:38:34.479Z,3,698,1023,781,91,627,0,0,0
2025-05-13T00:38:34.508Z,3,698,1023,781,82,626,0,0,0
2025-05-13T00:38:34.537Z,3,698,1023,782,72,627,0,0,0
2025-05-13T00:38:34.566Z,3,698,1023,781,62,627,0,0,0
2025-05-13T00:38:34.595Z,3,697,1023,781,55,626,0,0,0
2025-05-13T00:38:34.625Z,4,698,1023,781,49,626,0,0,0
2025-05-13T00:38:34.653Z,3,698,1023,781,42,627,0,0,0
2025-05-13T00:38:34.682Z,4,698,1023,781,36,627,0,0,0
2025-05-13T00:38:34.712Z,4,697,1023,781,31,627,0,0,0
2025-05-13T00:38:34.741Z,3,699,1023,779,28,628,0,0,0
2025-05-13T00:38:34.826Z,3,699,1023,780,31,628,0,0,0
2025-05-13T00:38:34.855Z,3,700,1023,779,35,628,0,0,0
2025-05-13T00:38:34.884Z,2,699,1023,781,45,628,0,0,0
2025-05-13T00:38:34.914Z,2,700,1023,780,58,628,0,0,0
2025-05-13T00:38:34.943Z,5,698,1023,782,73,627,0,0,0
2025-05-13T00:38:34.972Z,4,698,1023,781,98,627,0,0,0
2025-05-13T00:38:35.002Z,3,698,1023,781,135,627,0,0,0
2025-05-13T00:38:35.032Z,3,698,1023,781,180,627,0,0,0
2025-05-13T00:38:35.063Z,3,698,1023,781,229,627,0,0,0
2025-05-13T00:38:35.092Z,3,697,1023,781,283,627,0,0,0
2025-05-13T00:38:35.123Z,4,698,1023,781,337,627,0,0,0
2025-05-13T00:38:35.152Z,4,698,1023,781,391,627,0,0,0
2025-05-13T00:38:35.183Z,4,698,1023,781,448,627,0,0,0
2025-05-13T00:38:35.213Z,4,698,1023,781,500,627,0,0,0
2025-05-13T00:38:35.243Z,3,699,1023,781,547,627,0,0,0
2025-05-13T00:38:35.273Z,3,698,1023,781,596,627,0,0,0
2025-05-13T00:38:35.303Z,3,698,1023,781,650,627,0,0,0
2025-05-13T00:38:35.334Z,3,698,1023,781,703,627,0,0,0
2025-05-13T00:38:35.364Z,3,698,1023,781,745,627,0,0,0
2025-05-13T00:38:35.394Z,3,698,1023,781,779,627,0,0,0
2025-05-13T00:38:35.424Z,3,698,1023,781,806,627,0,0,0
2025-05-13T00:38:35.454Z,3,698,1023,781,831,627,0,0,0
2025-05-13T00:38:35.485Z,4,698,1023,781,856,627,0,0,0
2025-05-13T00:38:35.515Z,3,698,1023,781,880,627,0,0,0
2025-05-13T00:38:35.545Z,3,698,1023,781,904,627,0,0,0
2025-05-13T00:38:35.575Z,3,698,1023,781,931,627,0,0,0
2025-05-13T00:38:35.605Z,3,698,1023,781,961,627,0,0,0
2025-05-13T00:38:35.635Z,3,698,1023,781,993,627,0,0,0
2025-05-13T00:38:35.666Z,3,698,1023,781,1023,627,0,0,0
2025-05-13T00:38:37.404Z,3,699,1023,781,1013,627,0,0,0
2025-05-13T00:38:37.436Z,4,699,1023,780,1000,627,0,0,0
2025-05-13T00:38:37.466Z,2,700,1023,780,986,627,0,0,0
2025-05-13T00:38:37.496Z,5,698,1023,779,973,628,0,0,0
2025-05-13T00:38:37.526Z,3,698,1023,781,956,627,0,0,0
2025-05-13T00:38:37.556Z,3,698,1023,781,930,627,0,0,0
2025-05-13T00:38:37.587Z,3,698,1023,781,906,627,0,0,0
2025-05-13T00:38:37.617Z,3,698,1023,781,888,627,0,0,0
2025-05-13T00:38:37.647Z,3,698,1023,781,872,627,0,0,0
2025-05-13T00:38:37.677Z,3,698,1023,781,850,627,0,0,0
2025-05-13T00:38:37.708Z,3,698,1023,781,832,627,0,0,0
2025-05-13T00:38:37.737Z,3,698,1023,781,816,627,0,0,0
2025-05-13T00:38:37.768Z,3,698,1023,781,804,627,0,0,0
2025-05-13T00:38:37.797Z,3,698,1023,781,792,627,0,0,0
2025-05-13T00:38:37.828Z,3,698,1023,781,778,627,0,0,0
2025-05-13T00:38:37.858Z,3,698,1023,781,768,627,0,0,0
2025-05-13T00:38:37.888Z,3,698,1023,781,764,627,0,0,0
2025-05-13T00:38:38.172Z,4,699,1023,780,759,628,0,0,0
2025-05-13T00:38:38.206Z,4,698,1023,780,752,627,0,0,0
2025-05-13T00:38:38.237Z,3,699,1023,780,749,628,0,0,0
2025-05-13T00:38:38.267Z,3,698,1023,781,743,629,0,0,0
2025-05-13T00:38:38.297Z,3,698,1023,781,737,627,0,0,0
2025-05-13T00:38:38.327Z,3,700,1023,779,729,628,0,0,0
2025-05-13T00:38:38.358Z,3,698,1023,781,716,627,0,0,0
2025-05-13T00:38:38.388Z,3,698,1023,781,703,627,0,0,0
2025-05-13T00:38:38.418Z,3,698,1023,781,693,627,0,0,0
2025-05-13T00:38:38.448Z,3,698,1023,781,684,627,0,0,0
2025-05-13T00:38:38.478Z,4,698,1023,781,679,627,0,0,0
2025-05-13T00:38:39.286Z,3,699,1023,780,678,623,0,0,0
2025-05-13T00:38:39.316Z,4,699,1023,780,679,616,0,0,0
2025-05-13T00:38:39.346Z,3,698,1023,781,678,609,0,0,0
2025-05-13T00:38:39.376Z,3,698,1023,782,678,597,0,0,0
2025-05-13T00:38:39.406Z,3,700,1023,779,678,585,0,0,0
2025-05-13T00:38:39.436Z,3,698,1023,781,678,556,0,0,0
2025-05-13T00:38:39.466Z,3,698,1023,781,679,535,0,0,0
2025-05-13T00:38:39.497Z,3,698,1023,781,679,517,0,0,0
2025-05-13T00:38:39.527Z,3,698,1023,781,679,509,0,0,0
2025-05-13T00:38:39.558Z,4,697,1023,781,679,498,0,0,0
